ci·en·ti·fi·car,verbo,si.ẽ.tʃi.fi.kˈa
ci·en·ti·fi·ci·da·de,"nome feminino",si.ẽ.tʃi.fi.si.dˈa.dʒi
ci·en·tí·fi·co,adjetivo,si.ẽ.tʃˈi.fi.kʊ
ci·en·tis·mo,"nome masculino",si.ẽ.tʃˈiz.mʊ
ci·en·tis·ta,"nome masculino",si.ẽ.tʃˈis.tə
ci·en·tis·ta,"nome feminino",si.ẽ.tʃˈis.tə
ci·fa,"nome feminino",sˈi.fə
ci·far,verbo,si.fˈa
ci·fra,"nome feminino",sˈi.fɾə
ci·fra·do,adjetivo,si.fɾˈa.dʊ
ci·frão,"nome masculino",si.fɾˈə̃w
ci·frar,verbo,si.fɾˈa
ci·ga·na,"nome feminino",si.gˈə.nə
ci·ga·na·da,"nome feminino",si.ga.nˈa.də
ci·ga·nar,verbo,si.ga.nˈa
ci·ga·no,adjetivo,si.gˈə.nʊ
ci·ga·no,"nome masculino",si.gˈə.nʊ
ci·gar·ra,"nome feminino",si.gˈa.xə
ci·gar·ra·da,"nome feminino",si.ga.xˈa.də
ci·gar·rar,verbo,si.ga.xˈa
ci·gar·rei·ra,"nome feminino",si.ga.xˈej.ɾə
ci·gar·ri·lha,"nome feminino",si.ga.xˈi.ʎə
ci·gar·ro,"nome masculino",si.gˈa.xʊ
ci·la,"nome feminino",sˈi.lə
ci·la·da,"nome feminino",si.lˈa.də
ci·lha,"nome feminino",sˈi.ʎə
ci·lhar,verbo,si.ʎˈa
ci·li·a·do,adjetivo,si.ljˈa.dʊ
"ci·lí·ci· o","nome masculino",si.lˈi.sjʊ
"ci·lí·ci· o",adjetivo,si.lˈi.sjʊ
ci·lin·dra·da,"nome feminino",si.lĩ.dɾˈa.də
ci·lin·dra·gem,"nome feminino",si.lĩ.dɾˈa.ʒeɲ
ci·lin·drar,verbo,si.lĩ.dɾˈa
ci·lin·dri·ca·men·te,advérbio,si.lĩ.dɾi.ka.mˈẽj.tʃi
ci·lín·dri·co,adjetivo,si.lˈĩ.dɾi.kʊ
ci·lin·dro,"nome masculino",si.lˈĩ.dɾʊ
"cí·li· o","nome masculino",sˈi.ljʊ
ci·ma,"nome feminino",sˈi.mə
ci·ma·lha,"nome feminino",si.mˈa.ʎə
cim·ba·li·no,"nome masculino",sĩ.ba.lˈi.nʊ
cím·ba·lo,"nome masculino",sˈĩ.ba.lʊ
cim·bre,"nome masculino",sˈĩ.bɾi
ci·mei·ra,"nome feminino",si.mˈej.ɾə
ci·mei·ro,adjetivo,si.mˈej.ɾʊ
ci·men·ta·ção,"nome feminino",si.mẽ.ta.sˈə̃w
ci·men·tar,verbo,si.mẽ.tˈa
ci·men·tei·ra,"nome feminino",si.mẽ.tˈej.ɾə
ci·men·tei·ro,adjetivo,si.mẽ.tˈej.ɾʊ
ci·men·to,"nome masculino",si.mˈẽj.tʊ
ci·mi·tar·ra,"nome feminino",si.mi.tˈa.xə
ci·mo,"nome masculino",sˈi.mʊ
cin·ca,"nome feminino",sˈĩ.kə
cin·car,verbo,sĩ.kˈa
cin·co,número,sˈĩ.kʊ
cin·co,"nome masculino",sˈĩ.kʊ
cin·dir,verbo,sĩ.dʒˈi
cin·dí·vel,adjetivo,sĩ.dʒˈi.vew
ci·ne,"nome masculino",sˈi.nẽj
ci·ne·as·ta,"nome masculino",si.ni.ˈas.tə
ci·ne·as·ta,"nome feminino",si.ni.ˈas.tə
ci·ne·clu·be,"nome masculino",si.ne.klˈu.bi
ci·ne·clu·bis·mo,"nome masculino",si.ne.klu.bˈiz.mʊ
ci·ne·clu·bis·ta,adjetivo,si.ne.klu.bˈis.tə
ci·ne·clu·bis·ta,"nome masculino",si.ne.klu.bˈis.tə
ci·ne·clu·bis·ta,"nome feminino",si.ne.klu.bˈis.tə
ci·né·fi·la,"nome feminino",si.nˈɛ.fi.lə
ci·ne·fi·li·a,"nome feminino",si.ne.fi.lˈi.jə
ci·né·fi·lo,"nome masculino",si.nˈɛ.fi.lʊ
ci·né·fi·lo,adjetivo,si.nˈɛ.fi.lʊ
ci·ne·gé·ti·ca,"nome feminino",si.ne.ʒˈɛ.tʃi.kə
ci·ne·gé·ti·co,adjetivo,si.ne.ʒˈɛ.tʃi.kə
ci·ne·ma,"nome masculino",si.nˈe.mə
ci·ne·ma·te·ca,"nome feminino",si.ne.ma.tˈɛ.kə
ci·ne·má·ti·ca,"nome feminino",si.ne.mˈa.tʃi.kə
ci·ne·má·ti·co,adjetivo,si.ne.mˈa.tʃi.kʊ
ci·ne·ma·to·gra·fi·a,"nome feminino",si.ne.ma.tu.gɾa.fˈi.jə
ci·ne·ma·to·gra·fi·ca·men·te,advérbio,si.ne.ma.to.gɾa.fi.ka.mˈẽj.tʃi
ci·ne·ma·to·grá·fi·co,adjetivo,si.ne.ma.to.gɾˈa.fi.kʊ
ci·ne·ma·tó·gra·fo,"nome masculino",si.ne.ma.tˈɔ.gɾa.fʊ
ci·ne·ra·ma,"nome masculino",si.ne.ɾˈə.mə
"ci·nes·có·pi· o","nome masculino",si.nes.kˈɔ.pjʊ
ci·ne·te·a·tro,"nome masculino",si.ne.tʃi.ˈa.tɾʊ
ci·né·ti·ca,"nome feminino",si.nˈɛ.tʃi.kə
ci·ne·ti·ca·men·te,advérbio,si.nɛ.tʃi.ka.mˈẽj.tʃi
ci·né·ti·co,adjetivo,si.nˈɛ.tʃi.kʊ
"ci·ne·tos·có·pi· o","nome masculino",si.ne.tɔs.kˈɔ.pjʊ
cin·ga·lês,adjetivo,sĩ.ga.lˈes
cin·ga·lês,"nome masculino",sĩ.ga.lˈes
cin·ga·le·sa,"nome feminino",sĩ.ga.lˈe.zə
cin·ge·lei·ro,"nome masculino",sĩ.ʒe.lˈej.ɾʊ
cin·gi·do,adjetivo,sĩ.ʒˈi.dʊ
cin·gir,verbo,sĩ.ʒˈi
cí·ni·ca,"nome feminino",sˈi.ni.kə
ci·ni·ca·men·te,advérbio,si.ni.ka.mˈẽj.tʃi
cí·ni·co,adjetivo,sˈi.ni.kʊ
cí·ni·co,"nome masculino",sˈi.ni.kʊ
ci·ni·ra,"nome feminino",si.nˈi.ɾə
ci·nis·mo,"nome masculino",si.nˈiz.mʊ
ci·no·ló·gi·co,adjetivo,si.no.lˈɔ.ʒi.kʊ
cin·quen·ta,número,sĩ.kwˈẽj.tə
cin·quen·ta,"nome masculino",sĩ.kwˈẽj.tə
cin·quen·tão,"nome masculino",sĩ.kwẽ.tˈə̃w
cin·quen·tão,adjetivo,sĩ.kwẽ.tˈə̃w
cin·quen·te·na,"nome feminino",ʃĩ.kwẽ.tˈe.nə
"cin·quen·te·ná·ri· o","nome masculino",sĩ.kwẽ.te.nˈa.ɾjʊ
cin·quen·to·na,"nome feminino",sĩ.kwẽ.tˈo.nə
cin·ta,"nome feminino",sˈĩ.tə
cin·ta·do,adjetivo,sĩ.tˈa.dʊ
cin·ta·do,"nome masculino",sĩ.tˈa.dʊ
cin·tar,verbo,sĩ.tˈa
cin·ti·la,"nome feminino",sĩ.tʃˈi.lə
cin·ti·la·ção,"nome feminino",sĩ.tʃi.la.sˈə̃w
cin·ti·lan·te,adjetivo,sĩ.tʃi.lˈə̃.tʃi
cin·ti·lar,verbo,sĩ.tʃi.lˈa
cin·to,"nome masculino",sˈĩ.tʊ
cin·tu·ra,"nome feminino",sĩ.tˈu.ɾə
cin·tu·rão,"nome masculino",sĩ.tu.ɾˈə̃w
cin·tu·rar,verbo,sĩ.tu.ɾˈa
cin·za,"nome feminino",sˈĩ.zə
cin·za,adjetivo,sˈĩ.zə
cin·za,"nome masculino",sˈĩ.zə
cin·zar,verbo,sĩ.zˈa
cin·zei·ro,"nome masculino",sĩ.zˈej.ɾʊ
cin·zel,"nome masculino",sĩ.zˈɛw
cin·ze·la·do,adjetivo,sĩ.ze.lˈa.dʊ
cin·ze·la·do,"nome masculino",sĩ.ze.lˈa.dʊ
cin·ze·la·dor,"nome masculino",sĩ.ze.la.dˈoɾ
cin·ze·la·dor,adjetivo,sĩ.ze.la.dˈoɾ
cin·ze·la·men·to,"nome masculino",sĩ.ze.la.mˈẽj.tʊ
cin·ze·lar,verbo,sĩ.ze.lˈa
cin·zen·to,adjetivo,sĩ.zˈẽj.tʊ
cin·zen·to,"nome masculino",sĩ.zˈẽj.tʊ
"cín·ze· o",adjetivo,sˈĩ.zjʊ
ci·o,"nome masculino",sˈi.ʊ
ci·o·sa·men·te,advérbio,si.ɔ.za.mˈẽj.tʃi
ci·o·so,adjetivo,si.ˈo.zʊ
ci·po,"nome masculino",sˈi.pʊ
ci·pó,"nome masculino",si.pˈɔ
ci·pres·te,"nome masculino",si.pɾˈɛs.tʃi
ci·pri·o·ta,adjetivo,si.pɾi.ˈɔ.tə
ci·pri·o·ta,"nome masculino",si.pɾi.ˈɔ.tə
ci·pri·o·ta,"nome feminino",si.pɾi.ˈɔ.tə
ci·ran·da,"nome feminino",si.ɾˈə̃.də
ci·ran·da·do,adjetivo,si.ɾə̃.dˈa.dʊ
ci·ran·dar,verbo,si.ɾə̃.dˈa
cir·ca·di·a·no,adjetivo,siɾ.ka.dʒjˈə.nʊ
cir·cen·se,adjetivo,siɾ.sˈẽj.si
cir·cen·se,"nome masculino",siɾ.sˈẽj.si
cir·co,"nome masculino",sˈiɾ.kʊ
cir·cui·tar,verbo,siɾ.kwi.tˈa
cir·cui·to,"nome masculino",siɾ.kwˈi.tʊ
cir·cu·la·ção,"nome feminino",siɾ.ku.la.sˈə̃w
cir·cu·la·do,adjetivo,siɾ.ku.lˈa.dʊ
cir·cu·lan·te,adjetivo,siɾ.ku.lˈə̃.tʃi
cir·cu·lar,verbo,siɾ.ku.lˈa
cir·cu·lar,adjetivo,siɾ.ku.lˈaɾ
cir·cu·lar,"nome feminino",siɾ.ku.lˈaɾ
cir·cu·la·to·ri·a·men·te,advérbio,siɾ.ku.la.tɔ.ɾja.mˈẽj.tʃi
"cir·cu·la·tó·ri· o",adjetivo,siɾ.ku.la.tˈɔ.ɾjʊ
cír·cu·lo,"nome masculino",sˈiɾ.ku.lʊ
cir·cum-ad·ja·cen·te,adjetivo,siɾ.kũ.a.də.ʒa.sˈẽj.tʃi
cir·cum-am·bi·en·te,adjetivo,siɾ.kũ.ə̃.bi.ˈẽj.tʃi
cir·cum-na·val,adjetivo,siɾ.kũ.a.nˈaw
cir·cum-er·rar,verbo,siɾ.kũ.e.xˈaɾ
cir·cum-es·co·lar,adjetivo,siɾ.kũ.is.ko.lˈaɾ
cir·cum-hos·pi·ta·lar,adjetivo,siɾ.kũ.os.pi.ta.lˈaɾ
cir·cum-mu·ra·do,adjetivo,siɾ.kũ.mu.ɾˈa.dʊ
cir·cum-na·ve·ga·bi·li·da·de,"nome feminino",siɾ.kũ.na.ve.ga.bi.li.dˈa.dʒi
cir·cum-na·ve·ga·ção,"nome feminino",siɾ.kũ.na.ve.ga.sˈə̃w
cir·cum-na·ve·ga·dor,"nome masculino",siɾ.kum.na.ve.ga.dˈoɾ
cir·cum-na·ve·gar,verbo,siɾ.kũ.na.ve.gˈa
cir·cum-na·ve·gá·vel,adjetivo,siɾ.kũ.na.ve.gˈa.vew
cir·cum·po·lar,adjetivo,siɾ.kũ.po.lˈaɾ
cir·cun·ci·da·da,"nome feminino",siɾ.kũ.si.dˈa.də
cir·cun·ci·da·do,adjetivo,siɾ.kũ.si.dˈa.dʊ
cir·cun·ci·da·do,"nome masculino",siɾ.kũ.si.dˈa.dʊ
cir·cun·ci·dar,verbo,siɾ.kũ.si.dˈa
cir·cun·ci·são,"nome feminino",siɾ.kũ.si.zˈə̃w
cir·cun·dan·te,adjetivo,siɾ.kũ.dˈə̃.tʃi
cir·cun·dar,verbo,siɾ.kũ.dˈa
"cir·cun·fe·rên·ci· a","nome feminino",siɾ.kũ.fe.ɾˈẽj.sjə
cir·cun·fle·xa·men·te,advérbio,siɾ.kũ.flɛ.kə.sa.mˈẽj.tʃi
cir·cun·fle·xo,adjetivo,siɾ.kũ.flˈɛ.kə.sʊ
"cir·cun·ló·qui· o","nome masculino",siɾ.kũ.lˈɔ.kjʊ
cir·cuns·cre·ver,verbo,siɾ.kũs.kɾe.vˈe
cir·cuns·cri·ção,"nome feminino",siɾ.kũs.kɾi.sˈə̃w
cir·cuns·cri·to,adjetivo,siɾ.kũs.kɾˈi.tʊ
cir·cuns·pe·ção,"nome feminino",siɾ.kũs.pe.sˈə̃w
cir·cuns·pec·ta·men·te,advérbio,siɾ.kũs.pɛ.kə.ta.mˈẽj.tʃi
cir·cuns·pec·to,adjetivo,siɾ.kũs.pˈɛ.kə.tʊ
"cir·cuns·tân·ci· a","nome feminino",siɾ.kũs.tˈə̃.sjə
cir·cuns·tan·ci·a·da·men·te,advérbio,siɾ.kũs.tə̃.sja.da.mˈẽj.tʃi
cir·cuns·tan·ci·a·do,adjetivo,siɾ.kũs.tə̃.sjˈa.dʊ
cir·cuns·tan·ci·al,adjetivo,siɾ.kũs.tə̃.sjˈaw
cir·cuns·tan·ci·al·men·te,advérbio,siɾ.kũs.tə̃.sjaw.mˈẽj.tʃi
cir·cuns·tan·ci·ar,verbo,siɾ.kũs.tə̃.sjˈa
cir·cuns·tan·te,adjetivo,siɾ.kũs.tˈə̃.tʃi
cir·cuns·tan·te,"nome masculino",siɾ.kũs.tˈə̃.tʃi
cir·cuns·tan·te,"nome feminino",siɾ.kũs.tˈə̃.tʃi
cir·cun·va·la·ção,"nome feminino",siɾ.kũ.va.la.sˈə̃w
cir·cun·vi·zi·nho,adjetivo,siɾ.kũ.vi.zˈi.ɲʊ
cir·cun·vo·lu·ção,"nome feminino",siɾ.kũ.vo.lu.sˈə̃w
ci·re·neu,adjetivo,si.ɾe.nˈew
ci·re·neu,"nome masculino",si.ɾe.nˈew
ci·rí·li·co,adjetivo,si.ɾˈi.li.kʊ
"cí·ri· o","nome masculino",sˈi.ɾjʊ
cir·ro·se,"nome feminino",si.xˈɔ.zi
ci·rur·gi·a,"nome feminino",si.ɾuɾ.ʒˈi.jə
ci·rur·gi·ã,"nome feminino",si.ɾuɾ.ʒi.ˈə̃
ci·rur·gi·ão,"nome masculino",si.ɾuɾ.ʒi.ˈə̃w
ci·rur·gi·ca·men·te,advérbio,si.ɾuɾ.ʒi.ka.mˈẽj.tʃi
ci·rúr·gi·co,adjetivo,si.ɾˈuɾ.ʒi.kʊ
ci·são,"nome feminino",si.zˈə̃w
ci·são-fu·são,"nome feminino",si.zˌə̃w.fu.zˈə̃w
ci·sar,verbo,si.zˈa
cis·car,verbo,sis.kˈa
cis·co,"nome masculino",sˈis.kʊ
cis·ma,"nome masculino",sˈiz.mə
cis·ma,"nome feminino",sˈiz.mə
cis·mar,verbo,siz.mˈa
cis·mar,"nome masculino",siz.mˈaɾ
cis·má·ti·ca,"nome feminino",siz.mˈa.tʃi.kə
cis·má·ti·co,"nome masculino",siz.mˈa.tʃi.kʊ
cis·má·ti·co,adjetivo,siz.mˈa.tʃi.kʊ
cis·ne,"nome masculino",sˈiz.ni
cis·si·pa·ri·da·de,"nome feminino",si.si.pa.ɾi.dˈa.dʒi
cis·ter·ci·en·se,adjetivo,sis.teɾ.si.ˈẽj.si
cis·ter·ci·en·se,"nome masculino",sis.teɾ.si.ˈẽj.si
cis·ter·ci·en·se,"nome feminino",sis.teɾ.si.ˈẽj.si
cis·ter·na,"nome feminino",sis.tˈɛr.nə
cís·ti·co,adjetivo,sˈis.tʃi.kʊ
ci·ta,"nome masculino",sˈi.tə
ci·ta,adjetivo,sˈi.tə
ci·ta,"nome feminino",sˈi.tə
ci·ta·ção,"nome feminino",si.ta.sˈə̃w
ci·ta·da,"nome feminino",si.tˈa.də
ci·ta·di·na,"nome feminino",si.ta.dʒˈi.nə
ci·ta·di·no,adjetivo,si.ta.dʒˈi.nʊ
ci·ta·di·no,"nome masculino",si.ta.dʒˈi.nʊ
ci·ta·do,"nome masculino",si.tˈa.dʊ
ci·ta·do,adjetivo,si.tˈa.dʊ
ci·ta·dor,adjetivo,si.ta.dˈoɾ
ci·ta·dor,"nome masculino",si.ta.dˈoɾ
"ci·tâ·ni· a","nome feminino",si.tˈə.njə
ci·tar,verbo,si.tˈa
cí·ta·ra,"nome feminino",sˈi.ta.ɾə
ci·ta·ra,"nome feminino",si.tˈa.ɾə
ci·tá·vel,adjetivo,si.tˈa.vew
ci·te,"nome masculino",sˈi.tʃi
ci·to·cro·mo,"nome masculino",si.to.kɾˈo.mʊ
ci·to·ge·né·ti·ca,"nome feminino",si.to.ʒe.nˈɛ.tʃi.kə
ci·to·ge·né·ti·co,adjetivo,si.to.ʒe.nˈɛ.tʃi.kʊ
cí·to·la,"nome feminino",sˈi.to.lə
ci·to·lo·gi·a,"nome feminino",si.to.lo.ʒˈi.jə
ci·to·ló·gi·co,adjetivo,si.to.lˈɔ.ʒi.kʊ
ci·to·plas·ma,"nome masculino",si.to.plˈaz.mə
ci·to·tó·xi·co,adjetivo,si.to.tˈɔ.ki.si.kʊ
ci·to·tó·xi·co,"nome masculino",si.to.tˈɔ.ki.si.kʊ
ci·tra·to,"nome masculino",si.tɾˈa.tʊ
cí·tri·co,adjetivo,sˈi.tɾi.kʊ
ci·tri·cul·tor,"nome masculino",si.tɾi.kuw.tˈoɾ
ci·tri·cul·tu·ra,"nome feminino",si.tɾi.kuw.tˈu.ɾə
ci·tri·na,"nome feminino",si.tɾˈi.nə
ci·tri·no,adjetivo,si.tɾˈi.nʊ
ci·tri·no,"nome masculino",si.tɾˈi.nʊ
ciu·mar,verbo,si.u.mˈa
ci·ú·me,"nome masculino",si.ˈu.mi
ciu·mei·ra,"nome feminino",si.u.mˈej.ɾə
ciu·men·to,"nome masculino",si.u.mˈẽj.tʊ
ciu·men·to,adjetivo,si.u.mˈẽj.tʊ
cí·vel,"nome masculino",sˈi.vew
cí·vel,adjetivo,sˈi.vew
ci·vi·ca·men·te,advérbio,si.vi.ka.mˈẽj.tʃi
cí·vi·co,adjetivo,sˈi.vi.kʊ
cí·vi·co,"nome masculino",sˈi.vi.kʊ
ci·vi·da·de,"nome feminino",si.vi.dˈa.dʒi
ci·vil,"nome masculino",si.vˈiw
ci·vil,adjetivo,si.vˈiw
ci·vi·li·da·de,"nome feminino",si.vi.li.dˈa.dʒi
ci·vi·lis·mo,"nome masculino",si.vi.lˈiz.mʊ
ci·vi·lis·ta,"nome masculino",si.vi.lˈis.tə
ci·vi·lis·ta,"nome feminino",si.vi.lˈis.tə
ci·vi·li·za·ção,"nome feminino",si.vi.li.za.sˈə̃w
ci·vi·li·za·ci·o·nal,adjetivo,si.vi.li.za.si.o.nˈaw
ci·vi·li·za·da,"nome feminino",si.vi.li.zˈa.də
ci·vi·li·za·da·men·te,advérbio,si.vi.li.za.da.mˈẽj.tʃi
ci·vi·li·za·do,adjetivo,si.vi.li.zˈa.dʊ
ci·vi·li·za·do,"nome masculino",si.vi.li.zˈa.dʊ
ci·vi·li·za·dor,adjetivo,si.vi.li.za.dˈoɾ
ci·vi·li·za·dor,"nome masculino",si.vi.li.za.dˈoɾ
ci·vi·li·za·do·ra,"nome feminino",si.vi.li.za.dˈo.ɾə
ci·vi·li·zar,verbo,si.vi.li.zˈa
ci·vil·men·te,advérbio,si.viw.mˈẽj.tʃi
ci·vis·mo,"nome masculino",si.vˈiz.mʊ
"ci·zâ·ni· a","nome feminino",si.zˈə.njə
clã,"nome masculino",klˈə̃
cla·mar,verbo,kla.mˈa
"cla·mí·di· a","nome feminino",kla.mˈi.dʒjə
cla·mi·dí·a·se,"nome feminino",kla.mi.dʒˈi.a.zi
cla·mor,"nome masculino",kla.mˈoɾ
cla·mo·ro·sa·men·te,advérbio,kla.mo.ɾo.za.mˈẽj.tʃi
cla·mo·ro·so,adjetivo,kla.mo.ɾˈo.zʊ
clan·des·ti·na,"nome feminino",klə̃.des.tʃˈi.nə
clan·des·ti·na·men·te,advérbio,klə̃.des.tʃi.na.mˈẽj.tʃi
clan·des·ti·ni·da·de,"nome feminino",klə̃.des.tʃi.ni.dˈa.dʒi
clan·des·ti·no,"nome masculino",klə̃.des.tʃˈi.nʊ
clan·des·ti·no,adjetivo,klə̃.des.tʃˈi.nʊ
cla·que,"nome feminino",klˈa.ki
cla·que·te,"nome feminino",kla.kˈɛ.tʃi
cla·ra,"nome feminino",klˈa.ɾə
cla·ra·boi·a,"nome feminino",kla.ɾa.bˈɔj.jə
cla·ra·men·te,advérbio,kla.ɾa.mˈẽj.tʃi
cla·rão,"nome masculino",kla.ɾˈə̃w
cla·re·ar,verbo,kla.ɾi.ˈa
cla·rei·ra,"nome feminino",kla.ɾˈej.ɾə
cla·re·te,adjetivo,kla.ɾˈe.tʃi
cla·re·te,"nome masculino",kla.ɾˈe.tʃi
cla·re·za,"nome feminino",kla.ɾˈe.zə
cla·ri·da·de,"nome feminino",kla.ɾi.dˈa.dʒi
cla·ri·fi·ca·ção,"nome feminino",kla.ɾi.fi.ka.sˈə̃w
cla·ri·fi·ca·dor,adjetivo,kla.ɾi.fi.ka.dˈoɾ
cla·ri·fi·ca·dor,"nome masculino",kla.ɾi.fi.ka.dˈoɾ
cla·ri·fi·ca·do·ra,"nome feminino",kla.ɾi.fi.ka.dˈo.ɾə
cla·ri·fi·car,verbo,kla.ɾi.fi.kˈa
cla·rim,"nome masculino",kla.ɾˈiɲ
cla·ri·ne·te,"nome masculino",kla.ɾi.nˈe.tʃi
cla·ri·ne·te,"nome feminino",kla.ɾi.nˈe.tʃi
cla·ri·ne·tis·ta,"nome masculino",kla.ɾi.ne.tʃˈis.tə
cla·ri·ne·tis·ta,"nome feminino",kla.ɾi.ne.tʃˈis.tə
cla·ris·sa,"nome feminino",kla.ɾˈi.sə
cla·rís·si·mo,adjetivo,kla.ɾˈi.si.mʊ
"cla·ri·vi·dên·ci· a","nome feminino",kla.ɾi.vi.dˈẽj.sjə
cla·ri·vi·den·te,adjetivo,kla.ɾi.vi.dˈẽj.tʃi
"clar· ke","nome masculino",
cla·ro,"nome masculino",klˈa.ɾʊ
cla·ro,advérbio,klˈa.ɾʊ
cla·ro,adjetivo,klˈa.ɾʊ
cla·ro-es·cu·ro,"nome masculino",klˌa.ɾʊ.is.kˈu.ɾʊ
clas·se,"nome feminino",klˈa.si
clas·si·ca·men·te,advérbio,kla.si.ka.mˈẽj.tʃi
clas·si·cis·mo,"nome masculino",kla.si.sˈiz.mʊ
clas·si·cis·ta,"nome masculino",kla.si.sˈis.tə
clas·si·cis·ta,"nome feminino",kla.si.sˈis.tə
clás·si·co,adjetivo,klˈa.si.kʊ
clás·si·co,"nome masculino",klˈa.si.kʊ
clas·si·fi·ca·ção,"nome feminino",kla.si.fi.ka.sˈə̃w
clas·si·fi·ca·do,adjetivo,kla.si.fi.kˈa.dʊ
clas·si·fi·ca·do,"nome masculino",kla.si.fi.kˈa.dʊ
clas·si·fi·ca·dor,"nome masculino",kla.si.fi.ka.dˈoɾ
clas·si·fi·ca·dor,adjetivo,kla.si.fi.ka.dˈoɾ
clas·si·fi·car,verbo,kla.si.fi.kˈa
clas·si·fi·ca·ti·va,"nome feminino",kla.si.fi.ka.tʃˈi.və
clas·si·fi·ca·ti·vo,adjetivo,kla.si.fi.ka.tʃˈi.vʊ
clas·si·fi·cá·vel,adjetivo,kla.si.fi.kˈa.vew
clas·sis·ta,adjetivo,kla.sˈis.tə
clas·sis·ta,"nome masculino",kla.sˈis.tə
clas·sis·ta,"nome feminino",kla.sˈis.tə
clau·di·ca·ção,"nome feminino",klaw.dʒi.ka.sˈə̃w
clau·di·can·te,adjetivo,klaw.dʒi.kˈə̃.tʃi
clau·di·car,verbo,klaw.dʒi.kˈa
claus·tral,adjetivo,klaws.tɾˈaw
claus·trar,verbo,klaws.tɾˈa
claus·tro,"nome masculino",klˈaws.tɾʊ
claus·tro·fo·bi·a,"nome feminino",klaws.tɾo.fo.bˈi.jə
claus·tro·fó·bi·ca,"nome feminino",klaws.tɾo.fˈɔ.bi.kə
claus·tro·fó·bi·co,"nome masculino",klaws.tɾo.fˈɔ.bi.kʊ
claus·tro·fó·bi·co,adjetivo,klaws.tɾo.fˈɔ.bi.kʊ
cláu·su·la,"nome feminino",klˈaw.zu.lə
clau·su·la·do,"nome masculino",klaw.zu.lˈa.dʊ
clau·su·la·do,adjetivo,klaw.zu.lˈa.dʊ
clau·su·lar,verbo,klaw.zu.lˈa
clau·su·ra,"nome feminino",klaw.zˈu.ɾə
clau·su·rar,verbo,klaw.zu.ɾˈa
cla·ve,"nome feminino",klˈa.vi
"cla·vi·cór·di· o","nome masculino",kla.vi.kˈɔɾ.dʒjʊ
cla·ví·cu·la,"nome feminino",kla.vˈi.ku.lə
cla·vi·cu·lar,adjetivo,kla.vi.ku.lˈaɾ
"cle· ar","nome masculino",
"clea· ran· ce","nome feminino",
"clea· ring","nome masculino",
"cle·mên·ci· a","nome feminino",kle.mˈẽj.sjə
cle·men·te,adjetivo,kle.mˈẽj.tʃi
cle·men·te·men·te,advérbio,kle.mẽ.te.mˈẽj.tʃi
cle·men·ti·na,"nome feminino",kle.mẽ.tʃˈi.nə
clep·si·dra,"nome feminino",kle.pi.sˈi.dɾə
clep·to·cra·ci·a,"nome feminino",kle.pə.to.kɾa.sˈi.jə
clep·to·cra·ta,adjetivo,kle.pə.to.kɾˈa.tə
clep·to·cra·ta,"nome masculino","kle.pə.to.kɾˈa.tə ou kle.pə.to.kɾˈa.tə"
clep·to·ma·ni·a,"nome feminino",kle.pə.to.ma.nˈi.jə
clep·to·ma·ní·a·co,adjetivo,klɛ.pə.to.ma.nˈi.a.kʊ
clep·to·ma·ní·a·co,"nome masculino",kle.pə.to.ma.nˈi.a.kʊ
clep·tô·ma·no,adjetivo,kle.pə.tˈo.ma.nʊ
clep·tó·ma·no,adjetivo,kle.pə.tˈɔ.ma.nʊ
clep·tó·ma·no,"nome masculino",kle.pə.tˈɔ.ma.nʊ
cle·ri·cal,adjetivo,kle.ɾi.kˈaw
cle·ri·cal,"nome masculino",kle.ɾi.kˈaw
cle·ri·ca·lis·mo,"nome masculino",kle.ɾi.ka.lˈiz.mʊ
cle·ri·ca·li·zar,verbo,kle.ɾi.ka.li.zˈa
cle·ri·cal·men·te,advérbio,kle.ɾi.kaw.mˈẽj.tʃi
clé·ri·go,"nome masculino",klˈɛ.ɾi.gʊ
cle·ro,"nome masculino",klˈɛ.ɾʊ
cli·car,verbo,kli.kˈa
cli·ché,"nome masculino",kli.ʃˈɛ
cli·chê,"nome masculino",kli.ʃˈe
cli·en·te,"nome masculino",kli.ˈẽj.tʃi
cli·en·te,"nome feminino",kli.ˈẽj.tʃi
cli·en·te-ti·po,"nome masculino",kli.ˌẽj.tʃi.tʃˈi.pʊ
cli·en·te·la,"nome feminino",kli.ẽ.tˈɛ.lə
cli·en·te·lar,adjetivo,kli.ẽ.te.lˈaɾ
cli·en·te·lis·mo,"nome masculino",kli.ẽ.te.lˈiz.mʊ
cli·en·te·lis·ta,adjetivo,kli.ẽ.te.lˈis.tə
cli·en·te·lis·ta,"nome masculino",kli.ẽ.te.lˈis.tə
cli·en·te·lis·ta,"nome feminino",kli.ẽ.te.lˈis.tə
cli·ma,"nome masculino",klˈi.mə
cli·ma·té·ri·co,adjetivo,kli.ma.tˈɛ.ɾi.kʊ
cli·ma·ti·ca·men·te,advérbio,kli.ma.tʃi.ka.mˈẽj.tʃi
cli·má·ti·co,adjetivo,kli.mˈa.tʃi.kʊ
cli·ma·ti·za·ção,"nome feminino",kli.ma.tʃi.za.sˈə̃w
cli·ma·ti·za·do,adjetivo,kli.ma.tʃi.zˈa.dʊ
cli·ma·ti·zar,verbo,kli.ma.tʃi.zˈa
cli·ma·to·lo·gi·a,"nome feminino",kli.ma.to.lo.ʒˈi.jə
